CID;TABCD;LCD;INT_CID;INT_TABCD;INT_LCD
499;9;315;499;9;319
499;9;319;499;9;315
499;9;304;499;9;2057
499;9;2057;499;9;304
499;9;1427;499;9;1430
499;9;1430;499;9;1427
499;9;18509;499;9;19400
499;9;19400;499;9;18509
499;9;8943;499;9;8953
499;9;8953;499;9;8943
499;9;36069;499;9;36089
499;9;36089;499;9;36069
499;9;24977;499;9;24983
499;9;24983;499;9;24977
499;9;11132;499;9;11576
499;9;11576;499;9;11132
499;9;11486;499;9;11582
499;9;11582;499;9;11486
499;9;11501;499;9;11505
499;9;11505;499;9;11583
499;9;11583;499;9;11501
499;9;11585;499;9;11587
499;9;11587;499;9;11585
499;9;11588;499;9;11615
499;9;11615;499;9;11588
499;9;12496;499;9;13617
499;9;13617;499;9;14158
499;9;14158;499;9;12496
499;9;12464;499;9;12492
499;9;12492;499;9;13738
499;9;13738;499;9;12464
499;9;12488;499;9;13057
499;9;13057;499;9;12488
499;9;8725;499;9;8820
499;9;8820;499;9;8725
499;9;7031;499;9;8821
499;9;8821;499;9;7031
499;9;1707;499;9;1964
499;9;1964;499;9;1707
499;9;2172;499;9;2174
499;9;2174;499;9;2172
499;9;18787;499;9;18817
499;9;18817;499;9;18787
499;9;39976;499;9;40026
499;9;40026;499;9;39976
499;9;39632;499;9;39977
499;9;39977;499;9;39632
499;9;39978;499;9;40032
499;9;40032;499;9;39978
499;9;31028;499;9;31219
499;9;31219;499;9;31028
499;9;30482;499;9;30566
499;9;30566;499;9;31177
499;9;31177;499;9;30482
499;9;31034;499;9;31210
499;9;31210;499;9;31034
499;9;30483;499;9;30789
499;9;30789;499;9;30483
499;9;30484;499;9;30581
499;9;30581;499;9;30484
499;9;30485;499;9;30794
499;9;30794;499;9;30485
499;9;30931;499;9;30939
499;9;30939;499;9;30931
499;9;13833;499;9;13837
499;9;13837;499;9;13833
499;9;30489;499;9;30768
499;9;30768;499;9;30489
499;9;30490;499;9;30492
499;9;30492;499;9;30490
499;9;30448;499;9;30450
499;9;30450;499;9;30493
499;9;30493;499;9;30448
499;9;8716;499;9;8766
499;9;8766;499;9;8716
499;9;2297;499;9;2299
499;9;2299;499;9;2297
499;9;11281;499;9;11423
499;9;11423;499;9;11281
499;9;11226;499;9;11427
499;9;11427;499;9;11226
499;9;11228;499;9;11428
499;9;11428;499;9;11228
499;9;11217;499;9;11430
499;9;11430;499;9;11217
499;9;11414;499;9;11416
499;9;11416;499;9;11642
499;9;11642;499;9;11414
499;9;11418;499;9;11513
499;9;11513;499;9;11418
499;9;18841;499;9;19370
499;9;19370;499;9;18841
499;9;18850;499;9;19371
499;9;19371;499;9;18850
499;9;19452;499;9;19466
499;9;19466;499;9;19452
499;9;19502;499;9;19516
499;9;19516;499;9;19518
499;9;19518;499;9;19538
499;9;19538;499;9;19502
499;9;19474;499;9;19476
499;9;19476;499;9;19474
499;9;19486;499;9;19488
499;9;19488;499;9;19486
499;9;19482;499;9;19484
499;9;19484;499;9;19482
499;9;18346;499;9;18486
499;9;18486;499;9;19364
499;9;19364;499;9;19760
499;9;19760;499;9;18346
499;9;39737;499;9;39739
499;9;39739;499;9;39737
499;9;39740;499;9;39763
499;9;39763;499;9;39740
499;9;413;499;9;709
499;9;709;499;9;413
499;9;415;499;9;828
499;9;828;499;9;415
499;9;13157;499;9;13439
499;9;13439;499;9;14111
499;9;14111;499;9;13157
499;9;12539;499;9;13156
499;9;13156;499;9;12539
499;9;1107;499;9;1109
499;9;1109;499;9;1125
499;9;1125;499;9;1107
499;9;1111;499;9;1144
499;9;1144;499;9;1111
499;9;12425;499;9;12974
499;9;12974;499;9;14088
499;9;14088;499;9;12425
499;9;12601;499;9;13691
499;9;13691;499;9;12601
499;9;11727;499;9;11731
499;9;11731;499;9;11727
499;9;11607;499;9;11733
499;9;11733;499;9;11607
499;9;6969;499;9;6996
499;9;6996;499;9;9568
499;9;9568;499;9;6969
499;9;36462;499;9;36464
499;9;36464;499;9;36519
499;9;36519;499;9;36462
499;9;36459;499;9;36461
499;9;36461;499;9;36510
499;9;36510;499;9;36459
499;9;45420;499;9;45421
499;9;45421;499;9;45420
499;9;6351;499;9;6353
499;9;6353;499;9;6351
499;9;6297;499;9;6299
499;9;6299;499;9;6297
499;9;7162;499;9;7172
499;9;7172;499;9;7162
499;9;6385;499;9;6387
499;9;6387;499;9;6385
499;9;6380;499;9;6384
499;9;6384;499;9;6380
499;9;6378;499;9;6382
499;9;6382;499;9;6378
499;9;6281;499;9;6285
499;9;6285;499;9;6281
499;9;6325;499;9;6327
499;9;6327;499;9;6325
499;9;6311;499;9;6317
499;9;6317;499;9;6311
499;9;6313;499;9;6321
499;9;6321;499;9;6313
499;9;7214;499;9;7218
499;9;7218;499;9;7214
499;9;7222;499;9;7234
499;9;7234;499;9;7222
499;9;7224;499;9;7230
499;9;7230;499;9;7224
499;9;7226;499;9;7232
499;9;7232;499;9;7226
499;9;6265;499;9;6267
499;9;6267;499;9;6265
499;9;6355;499;9;6357
499;9;6357;499;9;6355
499;9;6293;499;9;6303
499;9;6303;499;9;6293
499;9;7174;499;9;7178
499;9;7178;499;9;7174
499;9;6375;499;9;6393
499;9;6393;499;9;6375
499;9;6277;499;9;6289
499;9;6289;499;9;6277
499;9;6315;499;9;6323
499;9;6323;499;9;6315
499;9;7216;499;9;7240
499;9;7240;499;9;7216
499;9;7220;499;9;7236
499;9;7236;499;9;7220
499;9;6261;499;9;6275
499;9;6275;499;9;6261
499;9;6349;499;9;6359
499;9;6359;499;9;6349
499;9;6305;499;9;6307
499;9;6307;499;9;6305
499;9;7160;499;9;7176
499;9;7176;499;9;7160
499;9;6389;499;9;6391
499;9;6391;499;9;6389
499;9;6283;499;9;6291
499;9;6291;499;9;6283
499;9;6309;499;9;6319
499;9;6319;499;9;6309
499;9;7212;499;9;7242
499;9;7242;499;9;7212
499;9;7228;499;9;7238
499;9;7238;499;9;7228
499;9;6269;499;9;6273
499;9;6273;499;9;6269
499;9;7164;499;9;7168
499;9;7168;499;9;7164
499;9;7166;499;9;7170
499;9;7170;499;9;7166
499;9;253;499;9;267
499;9;267;499;9;253
499;9;259;499;9;261
499;9;261;499;9;265
499;9;265;499;9;259
499;9;229;499;9;232
499;9;232;499;9;234
499;9;234;499;9;236
499;9;236;499;9;237
499;9;237;499;9;229
499;9;478;499;9;630
499;9;630;499;9;632
499;9;632;499;9;478
499;9;634;499;9;641
499;9;641;499;9;634
499;9;19478;499;9;19480
499;9;19480;499;9;19478
499;9;12471;499;9;12473
499;9;12473;499;9;13143
499;9;13143;499;9;12471
499;9;12468;499;9;12470
499;9;12470;499;9;12714
499;9;12714;499;9;12468
499;9;1087;499;9;1206
499;9;1206;499;9;1087
499;9;24968;499;9;24975
499;9;24975;499;9;24968
499;9;24611;499;9;24678
499;9;24678;499;9;24611
499;9;9272;499;9;9764
499;9;9764;499;9;9272
499;9;6570;499;9;9059
499;9;9059;499;9;6570
499;9;480;499;9;2135
499;9;2135;499;9;480
499;9;6418;499;9;6683
499;9;6683;499;9;6418
499;9;11744;499;9;11793
499;9;11793;499;9;11744
499;9;11746;499;9;11812
499;9;11812;499;9;11746
499;9;30587;499;9;30732
499;9;30732;499;9;30587
499;9;31014;499;9;31017
499;9;31017;499;9;31021
499;9;31021;499;9;31014
499;9;14052;499;9;14054
499;9;14054;499;9;14052
499;9;37070;499;9;37075
499;9;37075;499;9;37070
499;9;45436;499;9;45439
499;9;45439;499;9;45436
499;9;30675;499;9;30680
499;9;30680;499;9;30675
499;9;30646;499;9;30681
499;9;30681;499;9;30646
499;9;30613;499;9;30684
499;9;30684;499;9;30613
499;9;12925;499;9;13204
499;9;13204;499;9;12925
499;9;12928;499;9;13024
499;9;13024;499;9;12928
499;9;8680;499;9;8805
499;9;8805;499;9;8680
499;9;8701;499;9;8810
499;9;8810;499;9;8701
499;9;8730;499;9;9053
499;9;9053;499;9;8730
499;9;7003;499;9;7030
499;9;7030;499;9;7003
499;9;6536;499;9;7032
499;9;7032;499;9;6536
499;9;1127;499;9;1720
499;9;1720;499;9;1127
499;9;12465;499;9;12467
499;9;12467;499;9;12465
499;9;11712;499;9;11794
499;9;11794;499;9;11712
499;9;11714;499;9;11813
499;9;11813;499;9;11714
499;9;11715;499;9;11826
499;9;11826;499;9;11715
499;9;36719;499;9;36736
499;9;36736;499;9;36719
499;9;1728;499;9;1759
499;9;1759;499;9;1728
499;9;6772;499;9;6815
499;9;6815;499;9;6772
499;9;7252;499;9;7256
499;9;7256;499;9;7252
499;9;7254;499;9;7258
499;9;7258;499;9;7254
499;9;6204;499;9;6809
499;9;6809;499;9;6204
499;9;6746;499;9;6810
499;9;6810;499;9;6746
499;9;1839;499;9;2284
499;9;2284;499;9;1839
499;9;36683;499;9;36685
499;9;36685;499;9;36790
499;9;36790;499;9;36683
499;9;30784;499;9;30790
499;9;30790;499;9;30784
499;9;30953;499;9;30978
499;9;30978;499;9;30953
499;9;30792;499;9;31044
499;9;31044;499;9;30792
499;9;13648;499;9;13651
499;9;13651;499;9;13648
499;9;9558;499;9;9756
499;9;9756;499;9;9757
499;9;9757;499;9;9558
499;9;24818;499;9;24821
499;9;24821;499;9;24818
499;9;1126;499;9;1159
499;9;1159;499;9;1217
499;9;1217;499;9;1126
499;9;2360;499;9;2362
499;9;2362;499;9;2360
499;9;1980;499;9;1982
499;9;1982;499;9;1980
499;9;2031;499;9;2095
499;9;2095;499;9;2031
499;9;11644;499;9;11776
499;9;11776;499;9;11778
499;9;11778;499;9;11644
499;9;11515;499;9;11780
499;9;11780;499;9;11515
499;9;8500;499;9;8502
499;9;8502;499;9;8500
499;9;1741;499;9;1817
499;9;1817;499;9;1741
499;9;36521;499;9;36626
499;9;36626;499;9;36521
499;9;1846;499;9;1898
499;9;1898;499;9;1846
499;9;6950;499;9;8619
499;9;8619;499;9;6950
499;9;11867;499;9;11898
499;9;11898;499;9;11867
499;9;11286;499;9;11296
499;9;11296;499;9;11286
499;9;11230;499;9;11299
499;9;11299;499;9;11230
499;9;18488;499;9;19396
499;9;19396;499;9;19652
499;9;19652;499;9;18488
499;9;9574;499;9;9667
499;9;9667;499;9;9574
499;9;8904;499;9;8906
499;9;8906;499;9;8904
499;9;45570;499;9;45657
499;9;45657;499;9;45570
499;9;45520;499;9;45814
499;9;45814;499;9;45520
499;9;6941;499;9;6943
499;9;6943;499;9;6993
499;9;6993;499;9;6941
499;9;6944;499;9;8702
499;9;8702;499;9;6944
499;9;8720;499;9;8816
499;9;8816;499;9;8720
499;9;6915;499;9;6930
499;9;6930;499;9;6915
499;9;6931;499;9;8576
499;9;8576;499;9;6931
499;9;6933;499;9;9690
499;9;9690;499;9;6933
499;9;6939;499;9;6972
499;9;6972;499;9;6939
499;9;8584;499;9;8593
499;9;8593;499;9;8584
499;9;8589;499;9;8594
499;9;8594;499;9;8589
499;9;8573;499;9;8595
499;9;8595;499;9;8573
499;9;8596;499;9;8600
499;9;8600;499;9;8596
499;9;8597;499;9;8610
499;9;8610;499;9;8597
499;9;8598;499;9;9117
499;9;9117;499;9;8598
499;9;6911;499;9;6917
499;9;6917;499;9;6911
499;9;6918;499;9;8588
499;9;8588;499;9;6918
499;9;6919;499;9;8572
499;9;8572;499;9;6919
499;9;6920;499;9;8609
499;9;8609;499;9;6920
499;9;6904;499;9;6921
499;9;6921;499;9;6904
499;9;8580;499;9;8587
499;9;8587;499;9;8580
499;9;8571;499;9;8581
499;9;8581;499;9;8571
499;9;6990;499;9;6998
499;9;6998;499;9;6990
499;9;6982;499;9;7000
499;9;7000;499;9;6982
499;9;7002;499;9;7006
499;9;7006;499;9;7002
499;9;8569;499;9;8604
499;9;8604;499;9;8569
499;9;8605;499;9;8607
499;9;8607;499;9;8605
499;9;6913;499;9;6923
499;9;6923;499;9;6913
499;9;6924;499;9;8590
499;9;8590;499;9;6924
499;9;6925;499;9;8574
499;9;8574;499;9;6925
499;9;6926;499;9;8611
499;9;8611;499;9;6926
499;9;6905;499;9;6927
499;9;6927;499;9;6905
499;9;9122;499;9;9397
499;9;9397;499;9;9122
499;9;24567;499;9;24928
499;9;24928;499;9;24567
499;9;6669;499;9;6721
499;9;6721;499;9;6669
499;9;9362;499;9;9505
499;9;9505;499;9;9362
499;9;11519;499;9;11821
499;9;11821;499;9;11823
499;9;11823;499;9;11519
499;9;13841;499;9;13843
499;9;13843;499;9;13841
499;9;13839;499;9;14068
499;9;14068;499;9;13839
499;9;13831;499;9;13835
499;9;13835;499;9;13831
499;9;13824;499;9;13826
499;9;13826;499;9;13824
499;9;12874;499;9;14091
499;9;14091;499;9;12874
499;9;12426;499;9;12578
499;9;12578;499;9;14092
499;9;14092;499;9;12426
499;9;13869;499;9;13871
499;9;13871;499;9;13869
499;9;18933;499;9;19242
499;9;19242;499;9;18933
499;9;18923;499;9;18925
499;9;18925;499;9;18923
499;9;11649;499;9;11819
499;9;11819;499;9;11649
499;9;1323;499;9;1333
499;9;1333;499;9;2033
499;9;2033;499;9;1323
499;9;30736;499;9;31019
499;9;31019;499;9;30736
499;9;30786;499;9;30795
499;9;30795;499;9;30786
499;9;30955;499;9;30981
499;9;30981;499;9;30955
499;9;30797;499;9;31046
499;9;31046;499;9;30797
499;9;1946;499;9;1948
499;9;1948;499;9;1946
499;9;1477;499;9;1480
499;9;1480;499;9;1477
499;9;9136;499;9;9194
499;9;9194;499;9;9136
499;9;11868;499;9;11902
499;9;11902;499;9;11868
499;9;45918;499;9;46218
499;9;46218;499;9;45918
499;9;13224;499;9;13274
499;9;13274;499;9;13224
499;9;13578;499;9;13581
499;9;13581;499;9;13578
499;9;36807;499;9;36893
499;9;36893;499;9;36807
499;9;24504;499;9;24613
499;9;24613;499;9;24504
499;9;13586;499;9;13610
499;9;13610;499;9;13586
499;9;8482;499;9;8889
499;9;8889;499;9;8482
499;9;8483;499;9;8508
499;9;8508;499;9;8483
499;9;24771;499;9;24774
499;9;24774;499;9;24771
499;9;30769;499;9;30839
499;9;30839;499;9;30769
499;9;18501;499;9;18763
499;9;18763;499;9;18501
499;9;45951;499;9;46233
499;9;46233;499;9;45951
499;9;8674;499;9;8676
499;9;8676;499;9;8759
499;9;8759;499;9;8674
499;9;39659;499;9;39685
499;9;39685;499;9;39659
499;9;39460;499;9;39660
499;9;39660;499;9;39460
499;9;46516;499;9;46518
499;9;46518;499;9;46516
499;9;45764;499;9;46220
499;9;46220;499;9;45764
499;9;1151;499;9;1163
499;9;1163;499;9;1151
499;9;1154;499;9;1763
499;9;1763;499;9;1154
499;9;1161;499;9;1218
499;9;1218;499;9;2073
499;9;2073;499;9;1161
499;9;7008;499;9;8824
499;9;8824;499;9;7008
499;9;8727;499;9;8825
499;9;8825;499;9;8727
499;9;9599;499;9;9601
499;9;9601;499;9;9599
499;9;39686;499;9;39695
499;9;39695;499;9;39686
499;9;30577;499;9;31016
499;9;31016;499;9;31018
499;9;31018;499;9;30577
499;9;30582;499;9;30785
499;9;30785;499;9;30582
499;9;30954;499;9;30980
499;9;30980;499;9;30954
499;9;30548;499;9;30574
499;9;30574;499;9;30548
499;9;31015;499;9;31031
499;9;31031;499;9;31071
499;9;31071;499;9;31015
499;9;30640;499;9;30991
499;9;30991;499;9;30640
499;9;30616;499;9;30686
499;9;30686;499;9;30616
499;9;12713;499;9;13019
499;9;13019;499;9;12713
499;9;31035;499;9;31218
499;9;31218;499;9;31035
499;9;12482;499;9;12484
499;9;12484;499;9;12574
499;9;12574;499;9;12576
499;9;12576;499;9;12482
499;9;12654;499;9;13021
499;9;13021;499;9;12654
499;9;12954;499;9;13694
499;9;13694;499;9;12954
499;9;30569;499;9;30876
499;9;30876;499;9;31180
499;9;31180;499;9;30569
499;9;30698;499;9;30930
499;9;30930;499;9;31185
499;9;31185;499;9;30698
499;9;30983;499;9;31186
499;9;31186;499;9;30983
499;9;30232;499;9;30234
499;9;30234;499;9;30232
499;9;30441;499;9;30919
499;9;30919;499;9;30441
499;9;30437;499;9;30671
499;9;30671;499;9;30437
499;9;30293;499;9;30295
499;9;30295;499;9;30297
499;9;30297;499;9;30293
499;9;30228;499;9;30230
499;9;30230;499;9;30228
499;9;30224;499;9;30226
499;9;30226;499;9;30224
499;9;30220;499;9;30222
499;9;30222;499;9;30220
499;9;30205;499;9;31141
499;9;31141;499;9;30205
499;9;30603;499;9;30615
499;9;30615;499;9;30603
499;9;30551;499;9;30614
499;9;30614;499;9;30551
499;9;31053;499;9;31073
499;9;31073;499;9;31053
499;9;11510;499;9;11512
499;9;11512;499;9;11510
499;9;11514;499;9;11769
499;9;11769;499;9;11514
499;9;11520;499;9;11834
499;9;11834;499;9;11520
499;9;11508;499;9;11616
499;9;11616;499;9;11508
499;9;36437;499;9;37011
499;9;37011;499;9;36437
499;9;36403;499;9;36438
499;9;36438;499;9;36403
499;9;6424;499;9;8474
499;9;8474;499;9;6424
499;9;6416;499;9;6785
499;9;6785;499;9;6416
499;9;45941;499;9;46221
499;9;46221;499;9;45941
499;9;24612;499;9;24680
499;9;24680;499;9;24612
499;9;36420;499;9;36424
499;9;36424;499;9;36420
499;9;11214;499;9;11216
499;9;11216;499;9;11214
499;9;46223;499;9;46225
499;9;46225;499;9;46230
499;9;46230;499;9;46223
499;9;8677;499;9;8771
499;9;8771;499;9;8677
499;9;45754;499;9;46226
499;9;46226;499;9;45754
499;9;1421;499;9;1424
499;9;1424;499;9;1421
499;9;8768;499;9;9378
499;9;9378;499;9;8768
499;9;12551;499;9;12817
499;9;12817;499;9;12551
499;9;12852;499;9;13022
499;9;13022;499;9;13644
499;9;13644;499;9;12852
499;9;12546;499;9;13391
499;9;13391;499;9;12546
499;9;12735;499;9;12754
499;9;12754;499;9;12735
499;9;6535;499;9;7007
499;9;7007;499;9;6535
499;9;36514;499;9;37016
499;9;37016;499;9;36514
499;9;36418;499;9;36518
499;9;36518;499;9;36620
499;9;36620;499;9;36418
499;9;36520;499;9;36884
499;9;36884;499;9;36520
499;9;11142;499;9;11144
499;9;11144;499;9;11142
499;9;11139;499;9;11141
499;9;11141;499;9;11139
499;9;11134;499;9;11136
499;9;11136;499;9;11267
499;9;11267;499;9;11134
499;9;36405;499;9;36407
499;9;36407;499;9;36877
499;9;36877;499;9;36405
499;9;36511;499;9;36883
499;9;36883;499;9;36511
499;9;1969;499;9;1971
499;9;1971;499;9;1969
499;9;36825;499;9;36827
499;9;36827;499;9;36890
499;9;36890;499;9;36825
499;9;9475;499;9;9476
499;9;9476;499;9;9475
499;9;1303;499;9;2036
499;9;2036;499;9;1303
499;9;1301;499;9;1304
499;9;1304;499;9;1301
499;9;30817;499;9;31083
499;9;31083;499;9;30817
499;9;31084;499;9;31086
499;9;31086;499;9;31084
499;9;36410;499;9;37010
499;9;37010;499;9;36410
499;9;36402;499;9;36411
499;9;36411;499;9;36402
499;9;36417;499;9;36509
499;9;36509;499;9;36417
499;9;6966;499;9;8618
499;9;8618;499;9;6966
499;9;8620;499;9;9478
499;9;9478;499;9;8620
499;9;1762;499;9;1766
499;9;1766;499;9;1762
499;9;1768;499;9;1803
499;9;1803;499;9;1768
499;9;1769;499;9;1779
499;9;1779;499;9;1769
499;9;1770;499;9;1823
499;9;1823;499;9;1770
499;9;1771;499;9;1790
499;9;1790;499;9;1771
499;9;1348;499;9;1774
499;9;1774;499;9;1348
499;9;353;499;9;355
499;9;355;499;9;353
499;9;45892;499;9;46277
499;9;46277;499;9;45892
499;9;1778;499;9;1798
499;9;1798;499;9;1778
499;9;1780;499;9;1789
499;9;1789;499;9;1780
499;9;11287;499;9;11290
499;9;11290;499;9;11287
499;9;13534;499;9;13547
499;9;13547;499;9;13534
499;9;12820;499;9;13258
499;9;13258;499;9;14162
499;9;14162;499;9;12820
499;9;8518;499;9;8520
499;9;8520;499;9;8518
499;9;8723;499;9;9052
499;9;9052;499;9;8723
499;9;11647;499;9;11798
499;9;11798;499;9;11647
499;9;9466;499;9;9467
499;9;9467;499;9;9466
499;9;7244;499;9;7250
499;9;7250;499;9;7244
499;9;8372;499;9;8374
499;9;8374;499;9;8372
499;9;36770;499;9;36772
499;9;36772;499;9;36770
499;9;12420;499;9;12477
499;9;12477;499;9;12420
499;9;13471;499;9;13474
499;9;13474;499;9;13471
499;9;13076;499;9;13097
499;9;13097;499;9;13076
499;9;13079;499;9;13567
499;9;13567;499;9;13079
499;9;36672;499;9;36868
499;9;36868;499;9;36672
499;9;30835;499;9;30875
499;9;30875;499;9;30835
499;9;2087;499;9;2090
499;9;2090;499;9;2087
499;9;310;499;9;1351
499;9;1351;499;9;2091
499;9;2091;499;9;310
499;9;7290;499;9;7292
499;9;7292;499;9;7290
499;9;18766;499;9;18768
499;9;18768;499;9;18766
499;9;13249;499;9;13453
499;9;13453;499;9;13249
499;9;13561;499;9;13611
499;9;13611;499;9;13561
499;9;12900;499;9;13026
499;9;13026;499;9;12900
499;9;12667;499;9;13799
499;9;13799;499;9;12667
499;9;13248;499;9;13302
499;9;13302;499;9;13248
499;9;14044;499;9;14046
499;9;14046;499;9;14044
499;9;14048;499;9;14050
499;9;14050;499;9;14048
499;9;13782;499;9;13797
499;9;13797;499;9;13782
499;9;13223;499;9;13245
499;9;13245;499;9;13223
499;9;13246;499;9;13459
499;9;13459;499;9;13246
499;9;13259;499;9;13460
499;9;13460;499;9;13259
499;9;46168;499;9;46282
499;9;46282;499;9;46168
499;9;18648;499;9;19319
499;9;19319;499;9;18648
499;9;18662;499;9;19320
499;9;19320;499;9;18662
499;9;11650;499;9;11832
499;9;11832;499;9;11650
499;9;1788;499;9;1804
499;9;1804;499;9;1788
499;9;1797;499;9;1802
499;9;1802;499;9;1797
499;9;1465;499;9;2277
499;9;2277;499;9;2376
499;9;2376;499;9;1465
499;9;1466;499;9;2375
499;9;2375;499;9;1466
499;9;1833;499;9;1905
499;9;1905;499;9;1833
499;9;13190;499;9;13462
499;9;13462;499;9;13190
499;9;6525;499;9;6914
499;9;6914;499;9;6525
499;9;6526;499;9;8575
499;9;8575;499;9;6526
499;9;6527;499;9;6906
499;9;6906;499;9;6527
499;9;6529;499;9;6971
499;9;6971;499;9;6529
499;9;6531;499;9;6992
499;9;6992;499;9;6531
499;9;6532;499;9;8700
499;9;8700;499;9;6532
499;9;6533;499;9;6983
499;9;6983;499;9;6533
499;9;45707;499;9;45767
499;9;45767;499;9;45707
499;9;36425;499;9;36471
499;9;36471;499;9;36425
499;9;11275;499;9;11319
499;9;11319;499;9;11275
499;9;24776;499;9;24780
499;9;24780;499;9;24776
499;9;24573;499;9;24777
499;9;24777;499;9;24573
499;9;11865;499;9;11876
499;9;11876;499;9;11865
499;9;36453;499;9;36508
499;9;36508;499;9;36453
499;9;9279;499;9;9287
499;9;9287;499;9;9279
499;9;9492;499;9;9654
499;9;9654;499;9;9492
499;9;1328;499;9;1463
499;9;1463;499;9;1328
499;9;14060;499;9;14066
499;9;14066;499;9;14060
499;9;30550;499;9;30647
499;9;30647;499;9;31062
499;9;31062;499;9;30550
499;9;31065;499;9;31072
499;9;31072;499;9;31065
499;9;19782;499;9;19788
499;9;19788;499;9;19782
499;9;1812;499;9;1878
499;9;1878;499;9;1812
499;9;2246;499;9;2248
499;9;2248;499;9;2246
499;9;409;499;9;1509
499;9;1509;499;9;409
499;9;30952;499;9;31036
499;9;31036;499;9;30952
499;9;19604;499;9;19690
499;9;19690;499;9;19604
499;9;18879;499;9;19708
499;9;19708;499;9;18879
499;9;13562;499;9;13564
499;9;13564;499;9;13562
499;9;12772;499;9;13098
499;9;13098;499;9;12772
499;9;13700;499;9;13752
499;9;13752;499;9;13700
499;9;707;499;9;1190
499;9;1190;499;9;707
499;9;661;499;9;1193
499;9;1193;499;9;661
499;9;18811;499;9;19013
499;9;19013;499;9;18811
499;9;30549;499;9;30676
499;9;30676;499;9;30549
499;9;9464;499;9;9563
499;9;9563;499;9;9464
499;9;6970;499;9;8758
499;9;8758;499;9;6970
499;9;6618;499;9;9010
499;9;9010;499;9;6618
499;9;18647;499;9;19304
499;9;19304;499;9;18647
499;9;18661;499;9;19305
499;9;19305;499;9;19608
499;9;19608;499;9;18661
499;9;6991;499;9;8762
499;9;8762;499;9;6991
499;9;7058;499;9;7060
499;9;7060;499;9;7058
499;9;9149;499;9;9382
499;9;9382;499;9;9149
499;9;408;499;9;2140
499;9;2140;499;9;408
499;9;18477;499;9;18719
499;9;18719;499;9;18477
499;9;18717;499;9;18720
499;9;18720;499;9;18717
499;9;24570;499;9;24984
499;9;24984;499;9;24987
499;9;24987;499;9;24570
499;9;18593;499;9;19071
499;9;19071;499;9;18593
499;9;18504;499;9;18506
499;9;18506;499;9;18504
499;9;18493;499;9;19172
499;9;19172;499;9;18493
499;9;847;499;9;1830
499;9;1830;499;9;2142
499;9;2142;499;9;847
499;9;662;499;9;1848
499;9;1848;499;9;662
499;9;663;499;9;917
499;9;917;499;9;663
499;9;323;499;9;331
499;9;331;499;9;323
499;9;327;499;9;337
499;9;337;499;9;327
499;9;307;499;9;1503
499;9;1503;499;9;2029
499;9;2029;499;9;307
499;9;321;499;9;335
499;9;335;499;9;321
499;9;325;499;9;339
499;9;339;499;9;325
499;9;329;499;9;333
499;9;333;499;9;329
499;9;45896;499;9;45899
499;9;45899;499;9;45896
499;9;1832;499;9;2034
499;9;2034;499;9;1832
499;9;1849;499;9;2084
499;9;2084;499;9;1849
499;9;1350;499;9;1891
499;9;1891;499;9;1350
499;9;311;499;9;1522
499;9;1522;499;9;311
499;9;341;499;9;343
499;9;343;499;9;341
499;9;2150;499;9;2152
499;9;2152;499;9;2150
499;9;373;499;9;375
499;9;375;499;9;373
499;9;349;499;9;351
499;9;351;499;9;349
499;9;369;499;9;371
499;9;371;499;9;369
499;9;383;499;9;389
499;9;389;499;9;383
499;9;385;499;9;391
499;9;391;499;9;385
499;9;387;499;9;393
499;9;393;499;9;387
499;9;313;499;9;317
499;9;317;499;9;313
499;9;9346;499;9;9350
499;9;9350;499;9;9346
499;9;12538;499;9;12869
499;9;12869;499;9;12538
499;9;18855;499;9;19291
499;9;19291;499;9;18855
499;9;9596;499;9;9663
499;9;9663;499;9;9596
499;9;727;499;9;1208
499;9;1208;499;9;727
499;9;1222;499;9;1861
499;9;1861;499;9;1222
